Order ID,Order date,Return request date,Return request status,Amazon RMA ID,Merchant RMA ID,Label type,Label cost,Currency code,Return carrier,Tracking ID,Label to be paid by,A-to-Z Claim,Is prime,ASIN,Merchant SKU,Item Name,Return quantity,Return Reason,In policy,Return type,Resolution,Invoice number,Return delivery date,Order Amount,Order quantity,SafeT Action reason,SafeT claim id,SafeT claim state,SafeT claim creation time,SafeT claim reimbursement amount,Refunded Amount
113-5393932-6932253,08-Mar-2022,17-Mar-2022,Approved,DF7HNxxXRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069198905,Seller,N,N,B07ZSBVKQ6,FV9378-SZ-9.5,"adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 9.5",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,52.85,1, , , , , , 
113-8545181-4892231,03-Mar-2022,17-Mar-2022,Approved,Dr7tNNxKRRMA, ,AmazonPrePaidLabel,11.93,USD,UPS,1Z2A05729069196523,Seller,N,N,B07KRZ5NGJ,MSS-EE7161-SZ-10,"adidas Originals mens U_path Run Sneaker, Black/Black/White, 10 US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,129.34,2, , , , , , 
114-3155921-6840256,05-Mar-2022,17-Mar-2022,Approved,Dk7NNNx0RRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069194070,Seller,N,N,B08KGQ6L1G,G27655-SZ-11.5,"adidas mens Afterburner 6 Cleats, White|gold, 11.5",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,RefundAtFirstScan, , ,95.29,1, , , , , ,95.29
113-4959681-1839453,08-Mar-2022,17-Mar-2022,Approved,Dq7tNgxxRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069186472,Seller,N,N,B07S5K8NVG,EF1649-SZ-6.5,"adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 6.5 US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,67.74,1, , , , , , 
113-0999608-1857023,09-Mar-2022,17-Mar-2022,Approved,DF7lNBxxRRMA, ,AmazonPrePaidLabel,6.22,USD,UPS,1Z2A05729069186767,Seller,N,N,B08FGPW1HK,MSS-VN000EYEBWW-SZ-5,"Vans, Classic Canvas Slip-On Sneakers (Black/Off White Checkerboard - 6.5 W/5 M)",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,69.90,1, , , , , , 
113-0648304-2693822,08-Mar-2022,17-Mar-2022,Approved,DZ7BNnxxRRMA, ,AmazonPrePaidLabel,6.44,USD,UPS,1Z2A05729069186249,Seller,N,N,B09G5DQYW3,MSS-819717404-SZ-5,"Nike Benassi Duo Ultra Slide Womens Shoes Size 5, Color: Deep Royal Blue/White",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,42.89,1, , , , , ,42.89
112-5144564-2061026,09-Mar-2022,17-Mar-2022,Approved,Dh7lNbx3RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069185982,Seller,N,N,B00PZ8ZEGW,MSS-749869001-SZ-6.5,"Nike Mid Runner 2, Women's Running Shoes, Black (Black/Black-White), 4 UK (37.5 EU)",1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,74.90,1, , , , , , 
114-9414546-0334626,08-Mar-2022,17-Mar-2022,Approved,Df7lNxx3RRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540002032216,Seller,N,N,B07ZQRPRB4,MSS-EF1750-SZ-3,"adidas Adilette Aqua Boys Shoes Size 3, Color: Red/White",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,63.08,2, , , , , ,31.54
113-8572942-5055434,25-Feb-2022,17-Mar-2022,Approved,Dv7wNbxDRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069173646,Seller,N,N,B07PXCQ12D,MSS-G54010-SZ-9,"adidas Men's Ultraboost 19 Running Shoe, Grey/Grey/Grey, 9",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,190.69,1, , , , , , 
113-0003742-0269807,09-Mar-2022,17-Mar-2022,Approved,Dv75NsxDRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540002025690,Seller,N,N,B00EO8LMCE,MSS-SR019112-SZ-OSFM,Soleus Women's SR019-112 Dash Small Digital Display Quartz White Watch,1,AMZ-PG-WJ-BATTERY,Y,C-Returns,StandardRefund, , ,21.29,1, , , , , , 
112-1966695-5257064,09-Mar-2022,17-Mar-2022,Approved,D87TNGxHRRMA, ,AmazonPrePaidLabel,6.22,USD,UPS,1Z2A05729069167993,Seller,N,N,B077X39YQX,MSS-B37101-SZ-12.5,"adidas Men's Freak x Carbon Mid Football Shoe, Black/White/Black, 12.5 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,83.10,1, , , , , , 
111-1458390-8544266,07-Mar-2022,17-Mar-2022,Approved,Dq7xNrxHRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069168027,Seller,N,N,B07S81SJRX,EF1649-SZ-7.5,adidas Originals Men's Rugby Shirt,1,CR-MISSED_ESTIMATED_DELIVERY,Y,C-Returns,StandardRefund, , ,68.91,1, , , , , , 
112-4151096-7597063,06-Mar-2022,17-Mar-2022,Approved,DQDfNWxhRRMA, ,AmazonPrePaidLabel,8.81,USD,UPS,1Z2A05729069164110,Seller,N,N,B07XC7PRVQ,EF3484-SZ-7.5,"adidas Men's FBG61 Football Shoe, Black/White/Grey, 7.5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,83.82,1, , , , , , 
111-3165928-5692215,12-Mar-2022,17-Mar-2022,Approved,D8DXNfxhRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069163844,Seller,N,N,B07Y74QTGT,MSS-EH1208-SZ-7.5,adidas Running Ultraboost S.RDY Footwear White/Core Black/Solar Red 7.5 B (M),1,DID_NOT_LIKE_FABRIC,Y,C-Returns,StandardRefund, , ,208.92,1, , , , , , 
112-0157749-0167474,12-Mar-2022,17-Mar-2022,Approved,D5DnNLxZRRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729069161855,Seller,N,N,B07XSBMNY2,EH3400-SZ-6,"adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,64.24,1, , , , , , 
112-9615259-4785019,05-Mar-2022,17-Mar-2022,Approved,DTDmNmxqRRMA, ,AmazonPrePaidLabel,9.14,USD,UPS,1Z2A05729069161248,Seller,N,N,B07XB7PBN9,EF3484-SZ-9.5,"adidas Men's FBG61 Football Shoe, Black/White/Grey, 9.5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,128.67,2, , , , , , 
113-4114561-8804236,03-Mar-2022,16-Mar-2022,Approved,DhDVNRxxRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540002010177,Seller,N,N,B00REL1A0W,MSS-W9037R-SZ-M,"Alo Yoga Women's Chromatic Tank Shirt, Aqua/Black Glossy/Flame Orange, Medium",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,38.01,1, , , , , , 
112-2250880-5298608,07-Mar-2022,16-Mar-2022,Approved,DsDWNCxcRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069139228,Seller,N,N,B07Q4X2YHV,MSS-EE5172-SZ-8,adidas NMD_R1 Core Black/Core Black/Orchid Tint 8,1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,165.45,1, , , , , , 
111-2812344-1470629,25-Feb-2022,16-Mar-2022,Approved,Dv8cNwxgRRMA, ,AmazonPrePaidLabel,4.97,USD,UPS,1Z2A05729069122389,Seller,N,N,B087RSX13V,G28289-SZ-13,"adidas Icon V Md Boys Shoes Size 13, Color: Grey/Footwear White",1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,42.48,1, , , , , , 
112-3876026-7189059,13-Mar-2022,16-Mar-2022,Approved,Dr8TNzxsRRMA, ,AmazonPrePaidLabel,4.97,USD,UPS,1Z2A05729069103328,Seller,N,N,B07ZSBMRLR,EG5644-SZ-11,adidas Afterburner 7 Mid Power Red/White/Power Red 11,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,57.08,1, , , , , , 
111-2552767-8390637,08-Mar-2022,16-Mar-2022,Approved,Dt80N7x9RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069093689,Seller,N,N,B07S5K99XS,EG7152-SZ-6,"adidas Kids Unisex's X 19.3 Firm Ground Boots Soccer Shoe, Team Royal Blue/FTWR White/core Black, 6 M US Big Kid",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,48.27,1, , , , , , 
112-2601003-0868220,07-Mar-2022,16-Mar-2022,Approved,DY8RNBxRRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069088515,Seller,N,N,B07S81SJRX,EF1649-SZ-7.5,adidas Originals Men's Rugby Shirt,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,68.59,1, , , , , , 
112-2601003-0868220,07-Mar-2022,16-Mar-2022,Approved,DkgQNMxhRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069087383,Seller,N,N,B07S81SJRX,EF1649-SZ-7.5,adidas Originals Men's Rugby Shirt,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,68.59,1, , , , , , 
113-9885802-4899412,28-Feb-2022,16-Mar-2022,Approved,D5gjNTxjRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069085572,Seller,N,N,B08DX657VG,CN5464-SZ-10,"Reebok Club C 85 Womens Shoes Size 10, Color: Beige/Blue",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,58.99,1, , , , , , 
112-5207229-2132266,13-Mar-2022,16-Mar-2022,Approved,DHgwNKxqRRMA, ,AmazonPrePaidLabel,7.84,USD,UPS,1Z2A05729069084251,Seller,N,N,B07XS9DG1Y,EH3400-SZ-5,"adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5 Big Kid US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,61.15,1, , , , , , 
114-8256256-5479438,14-Mar-2022,16-Mar-2022,Approved,DYg8NdxpRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540001974357,Seller,N,N,B07S6SG1XV,EF1930-SZ-6,adidas Firm Ground Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Core Black 6 Big Kid,1,CR-UNWANTED_ITEM,Y,C-Returns,StandardRefund, , ,59.58,1, , , , , , 
114-7518482-7797810,06-Mar-2022,16-Mar-2022,Approved,DpgXNqxWRRMA, ,AmazonPrePaidLabel,9.76,USD,UPS,1Z2A05729069077616,Seller,N,N,B07WN6RKJ9,MSS-FW6434-SZ-8,"adidas Originals womens NMD_R1 Sneaker, White/Rose Gold Metallic, 8",1,AMZ-PG-BAD-DESC,Y,C-Returns,StandardRefund, , ,141.43,1, , , , , , 
114-8224612-1165834,15-Mar-2022,16-Mar-2022,Approved,DWgfNWx0RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069074780,Seller,N,N,B077Y533P1,DB2468-SZ-5.5,"adidas Unisex-Kid's COPA 18.4 FxG J Soccer Shoe, Silver Metallic/Black/Football Blue, 5.5 M US Big Kid",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,49.51,1, , , , , , 
113-6456715-6191405,10-Mar-2022,16-Mar-2022,Approved,Dpg4Npx0RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069074717,Seller,N,N,B0778W3STP,DB2003-SZ-8.5,adidas Predator 18.3 Fg Soccer Shoe (mens) Solar Yellow/Black/Solar Red 8.5,1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,62.69,1, , , , , , 
111-1791018-3270640,12-Mar-2022,16-Mar-2022,Approved,DTg2NsxTRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540001969001,Seller,N,N,B07S4624M2,EF1930-SZ-5.5,adidas Firm Ground Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Core Black 5.5 Big Kid,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,65.10,1, , , , , , 
112-1332559-8862619,08-Mar-2022,16-Mar-2022,Approved,DZgYNLxyRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069052295,Seller,N,N,B08MBKJQYN,MSS-EF4956-SZ-7.5,"adidas Originals Sleek Super Womens Shoes Size 7.5, Color: White/Orange",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,59.90,1, , , , , , 
113-1731394-5276251,14-Mar-2022,16-Mar-2022,Approved,Dvg2NlxbRRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729069047523,Customer,N,N,B07L1VW52L,F97423-SZ-10.5,adidas Freak Carbon Mid Black/Night Football Shoes 10.5,1,CR-ORDERED_WRONG_ITEM,Y,C-Returns,StandardRefund, , ,74.86,1, , , , , , 
111-0155578-4049848,10-Mar-2022,16-Mar-2022,Approved,DKgrN3xRRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069045285,Seller,N,N,B09GL3MXW4,F97425-SZ-8,"adidas Freak Carbon Mid Mens Shoes Size 8, Color: Black/Gold",1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,75.18,1, , , , , , 
112-5862559-7886652,08-Mar-2022,16-Mar-2022,Approved,DQBYNMxhRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069044615,Seller,N,N,B07S5K86VQ,EF1649-SZ-10.5,"adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 10.5 US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,68.03,1, , , , , , 
113-5587842-1521009,06-Mar-2022,16-Mar-2022,Approved,DYB2N5xfRRMA, ,AmazonPrePaidLabel,9.37,USD,UPS,1Z2A05729069044679,Seller,N,N,B07ZGJ7MC3,EH2249-SZ-11,"adidas Men's Freak Mid 20 Football Shoe, White/Gold Metallic/White, 11",1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,69.24,1, , , , , ,69.24
111-5117271-5755429,10-Mar-2022,16-Mar-2022,Approved,DLBQNGxjRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069043027,Seller,N,N,B0811DLR12,FW9204-SZ-7.5,adidas Flexible Ground Predator Freak .4 Soccer Shoe (mens) Black/White,1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,73.17,1, , , , , , 
114-8068899-8112208,01-Mar-2022,16-Mar-2022,Approved,DKBmNnxXRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069037365,Seller,N,N,B0778KRJNR,DA9335-SZ-7,"adidas Men's X 18.3 Firm Ground Soccer Shoe, Football Blue/Solar Yellow/Black, 7 M US",1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,90.75,1, , , , , , 
111-0820209-5472257,12-Mar-2022,16-Mar-2022,Approved,D5BfNMxmRRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729069034082,Seller,N,N,B07XSBMNY2,EH3400-SZ-6,"adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,64.71,1, , , , , ,64.71
113-7805493-7637010,05-Mar-2022,16-Mar-2022,Approved,DjBPNXxSRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069031674,Seller,N,N,B07ZSBGJJ9,FX4069-SZ-9.5,"adidas Men's FX4069 Baseball Shoe, Footwear White/Silver Metallic/Grey One, 9.5",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,RefundAtFirstScan, , ,51.73,1, , , , , ,51.73
111-1031352-7669817,10-Mar-2022,16-Mar-2022,Approved,DsBRN5xTRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069026475,Seller,N,N,B07XSBL4CH,EH3400-SZ-5.5,"adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5.5 Big Kid US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,48.38,1, , , , , , 
112-4790644-7962669,09-Mar-2022,16-Mar-2022,Approved,DvB1NfxTRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069025350,Seller,N,N,B087RSY2N7,G28289-SZ-1,"adidas Icon V Md Boys Shoes Size 1, Color: Grey/Footwear White",1,CR-SWITCHEROO,Y,C-Returns,StandardRefund, , ,42.00,1, , , , , , 
113-1183563-6510629,09-Mar-2022,16-Mar-2022,Approved,DvBpNRxTRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069025547,Seller,N,N,B07XSBL4CH,EH3400-SZ-5.5,"adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5.5 Big Kid US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,48.38,1, , , , , , 
113-1292317-7308258,05-Mar-2022,16-Mar-2022,Approved,DvBWNNxxRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729069024851,Seller,N,N,B07S5RX7V4,EE9566-SZ-9.5,adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 9.5,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,69.39,1, , , , , , 
112-6180250-5801061,10-Mar-2022,16-Mar-2022,Approved,D2BrNmxQRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069016879,Seller,N,N,B07D9JCMBS,BB8089-SZ-9.5,"adidas Men's Copa Gloro 19.2 Firm Ground, Black/Black/Solar Yellow, 9.5 M US",1,CR-UNWANTED_ITEM,Y,C-Returns,StandardRefund, , ,99.28,1, , , , , , 
114-9515982-7070668,11-Mar-2022,16-Mar-2022,Approved,DvBKNtxcRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729069016397,Seller,N,N,B07S7PM6YB,G27670-SZ-9,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,69.78,1, , , , , , 
113-0154491-5228222,09-Mar-2022,16-Mar-2022,Approved,D5BXNQx2RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729069013014,Seller,N,N,B07RHXVBSC,EF1806-SZ-7.5,"adidas Men's Nemeziz Messi 19.3 FG Sneaker, Indigo/Green/Purple, 7.5 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,63.12,1, , , , , , 
113-6617669-2097827,12-Mar-2022,16-Mar-2022,Approved,D5BxNCxyRRMA, ,AmazonPrePaidLabel,9.76,USD,UPS,1Z2A05729069009323,Seller,N,N,B07S72D7HZ,EF1649-SZ-8.5,adidas Originals Men's Rugby Shirt,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,68.86,1, , , , , , 
113-1478355-0168248,10-Mar-2022,16-Mar-2022,Approved,DpMYNNx0RRMA, ,AmazonPrePaidLabel,8.81,USD,UPS,1Z2A05729068988410,Seller,N,N,B07XC7PRVQ,EF3484-SZ-7.5,"adidas Men's FBG61 Football Shoe, Black/White/Grey, 7.5",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,70.68,1, , , , , , 
112-8888614-3416248,07-Mar-2022,16-Mar-2022,Approved,DQMGNxx0RRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068988090,Seller,N,N,B07ZSB5KRV,EG7623-SZ-8.5,"adidas Men's EG7623 Baseball Shoe, Black/White/Black, 8.5",1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,53.07,1, , , , , , 
112-0859817-0290603,10-Mar-2022,16-Mar-2022,Approved,DWMtNSxxRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068980543,Seller,N,N,B07S7PM6YB,G27670-SZ-9,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,50.61,1, , , , , , 
113-5942812-7828244,05-Mar-2022,16-Mar-2022,Approved,DkMpNkx3RRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729068979680,Seller,N,N,B07TGP38B2,MSS-EH3401-SZ-3.5,"adidas Unisex-Child Freak 20 Molded Cleats Football Shoe, White/Gold Metallic/White, 6 M US Little Kid",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,47.56,1, , , , , , 
113-8985034-5632211,12-Mar-2022,16-Mar-2022,Approved,DrMpNkxMRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729068977020,Seller,N,N,B07ZSBVKQ6,FV9378-SZ-9.5,"adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 9.5",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,70.75,1, , , , , , 
112-0360357-1133038,08-Mar-2022,16-Mar-2022,Approved,DxMYNMxMRRMA, ,AmazonPrePaidLabel,8.46,USD,UPS,1Z2A05729068977762,Seller,N,N,B07BHG9D7B,MSS-CQ0340-SZ-11,adidas Adizero 5 Star 7.0 Sk White/Black Football Shoes 11,1,CR-DEFECTIVE,Y,C-Returns,RefundAtFirstScan, , ,75.79,1, , , , , ,75.79
112-4571434-3761866,09-Mar-2022,16-Mar-2022,Approved,D8MWNqxrRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729068975157,Seller,N,N,B07RZW5FJR,EF1932-SZ-5.5,adidas Predator 20.4 Flexible Ground Sneaker (mens) Core Black/Core Black/Dgh Solid Grey 5.5 Big Kid,1,AMZ-PG-APP-STYLE,Y,C-Returns,StandardRefund, , ,48.04,1, , , , , , 
114-2464601-6381803,20-Feb-2022,16-Mar-2022,Approved,DtMBNWxsRRMA, ,AmazonPrePaidLabel,3.66,USD,USPS,9202090153540001918689,Seller,N,N,B0811G21DM,MSS-FW3546-SZ-2,"adidas Boy's X GHOSTED.4 Soccer Shoe, Black/Grey/Black, 2 Little Kid",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,52.95,1, , , , , , 
113-1517399-8212254,07-Mar-2022,16-Mar-2022,Approved,DWMxNcxQRRMA, ,AmazonPrePaidLabel,10.34,USD,UPS,1Z2A05729068971660,Seller,N,N,B07JFJL5YP,MSS-F36593-SZ-15,"adidas Men's Adizero 8.0 Football Shoe, White/White/White, 15 M US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,72.70,1, , , , , , 
114-6244785-8517866,09-Mar-2022,16-Mar-2022,Approved,D4M9NTxVRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068968076,Seller,N,N,B07D9BML79,BB8112-SZ-7,adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,60.57,1, , , , , , 
111-6003539-1485816,09-Mar-2022,16-Mar-2022,Approved,DsMrNzxVRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729068968067,Seller,N,N,B0893K7G1V,MSS-CD5804006-SZ-5.5,Nike Why Not Zer0.3 (gs) Big Kids Casual Basketball Shoes Cd5804-006 Size 5.5,1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,103.58,1, , , , , , 
112-2679961-2133847,10-Mar-2022,16-Mar-2022,Approved,DFMRNMxbRRMA, ,AmazonPrePaidLabel,8.08,USD,UPS,1Z2A05729068959737,Seller,N,N,B07XSBL4CH,EH3400-SZ-5.5,"adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5.5 Big Kid US",1,AMZ-PG-APP-TOO-SMALL,Y,C-Returns,StandardRefund, , ,65.40,1, , , , , , 
112-5244919-6932216,06-Mar-2022,16-Mar-2022,Approved,Dp2VNzxfRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068953920,Seller,N,N,B07615KVP8,INWOODBLK-SZ-9,"IZOD Men's Inwood Oxford, Black, M090 M US",1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,47.22,1, , , , , ,47.22
112-0267186-1841017,03-Mar-2022,16-Mar-2022,Approved,Dk28NpxWRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068945699,Seller,N,N,B07D9JGL61,MSS-B28129-SZ-8,"adidas Originals Women's Falcon Sneaker, Black/Black/White, 8 M US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,57.44,1, , , , , , 
111-4731657-8300221,26-Feb-2022,16-Mar-2022,Approved,Dh2QNQxKRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729068945582,Seller,N,N,B07KWZWM3N,BB7704-SZ-6.5,"adidas Men's Adizero 8.0 Football Shoe, Black, 6.5 M US",1,DID_NOT_LIKE_COLOR,Y,C-Returns,RefundAtFirstScan, , ,85.83,1, , , , , ,85.83
113-2078671-3040209,08-Mar-2022,16-Mar-2022,Approved,DW2nNTxmRRMA, ,AmazonPrePaidLabel,5.52,USD,UPS,1Z2A05729068944574,Seller,N,N,B08S7SJ8WC,MSS-H01956-SZ-7.5,"adidas Women's EQ19 Run Winter Shoe, Halo Blue/Silver Metallic/Signal Green, 7.5",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,69.90,1, , , , , , 
113-5621983-9472245,05-Mar-2022,16-Mar-2022,Approved,DW2CNjxlRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068944289,Seller,N,N,B07S7PM6YB,G27670-SZ-9,"adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US",1,AMZ-PG-APP-TOO-LARGE,Y,C-Returns,StandardRefund, , ,65.02,1, , , , , , 
112-5782808-1004250,09-Mar-2022,16-Mar-2022,Approved,DY2wNwxrRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068931695,Seller,N,N,B07ZSB2DH1,FV9354-SZ-12,"adidas Men's FV9354 Baseball Shoe, Power Red/White/White, 12",1,CR-UNWANTED_ITEM,Y,C-Returns,StandardRefund, , ,165.16,2, , , , , , 
111-3336703-4457868,07-Mar-2022,16-Mar-2022,Approved,DL2lN0xvRRMA, ,AmazonPrePaidLabel,5.90,USD,UPS,1Z2A05729068926058,Customer,N,N,B07L1WW6CH,MSS-F97423-SZ-12,adidas Freak Carbon Mid Black/Night Football Shoes 12,1,CR-UNWANTED_ITEM,Y,C-Returns,RefundAtFirstScan, , ,76.96,1, , , , , ,70.46
