Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-5336508-4091407	20-Mar-2022	28-Mar-2022	Approved	DBC3HKx9RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005129272	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	78.98	1	 	 	 	 	 	78.98
111-1660432-5736223	03-Mar-2022	28-Mar-2022	Approved	DW0hHLxtRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005088395	Seller	N	N	B00KOLW85U	ABBRD-G454Y3034-SZ-9.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	52.90	1	 	 	 	 	 	 
113-7564644-5695451	21-Mar-2022	28-Mar-2022	Approved	D2LCHrxMRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729074448465	Seller	N	N	B08JVMPJ9N	ABBRD-S104151-SZ-8	Saucony Guide Iso Running Womens Shoes Size 8, Color: Fog/Purple/Mint	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	94.26	1	 	 	 	 	 	94.26
111-5780851-3340269	13-Mar-2022	28-Mar-2022	Approved	DFLgHrxbRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729074431866	Seller	N	N	B01JOUGXA2	AB-MRL999AH-D-SZ-8	New Balance 999 (Deconstructed) White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	130.50	1	 	 	 	 	 	 
113-5640783-0274658	18-Mar-2022	28-Mar-2022	Approved	DWGGHQxWRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005042328	Seller	N	N	B078FP5MP8	AB-W556C18LOVLBL-SZ-M	Stance Lovely Day Crew Light Blue MD (Women's Shoe 8-10.5)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	13.84	1	 	 	 	 	 	13.84
111-9128309-0393830	08-Mar-2022	28-Mar-2022	Approved	DpGkH7xlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005041130	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	171.78	3	 	 	 	 	 	57.26
111-9128309-0393830	08-Mar-2022	28-Mar-2022	Approved	DpGkH7xlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005041130	Seller	N	N	B00KOH5WYI	ABBRD-G454Y3034-SZ-8	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	171.78	3	 	 	 	 	 	57.26
111-5267753-8138625	16-Mar-2022	28-Mar-2022	Approved	DqshH7xxRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729074369238	Seller	N	N	B00Q4UMNYQ	ABBRD-D5N2L9093-SZ-8	Onitsuka Tiger Unisex-Adult Colorado Eighty-Five, Black/Silver, 8 Men's M US/9.5 Women's M US	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	74.08	1	 	 	 	 	 	 
112-0063067-8294646	21-Mar-2022	28-Mar-2022	Approved	DTs6HFx3RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729074369087	Seller	N	N	B00D3QFHJM	ABBRD-G404Y0493-SZ-10.5	ASICS Men's Hyper LD 5 Shoe, Flash/Yellow/Silver/Navy, 10.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.87	1	 	 	 	 	 	47.87
112-0063067-8294646	21-Mar-2022	28-Mar-2022	Approved	DHslHhxMRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729074366179	Seller	N	N	B00D3QFHJM	ABBRD-G404Y0493-SZ-10.5	ASICS Men's Hyper LD 5 Shoe, Flash/Yellow/Silver/Navy, 10.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.87	1	 	 	 	 	 	 
114-4454837-0833017	14-Mar-2022	28-Mar-2022	Approved	DksGHTxcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540005006863	Seller	N	N	B00KOH5WYI	ABBRD-G454Y3034-SZ-8	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	56.07	1	 	 	 	 	 	56.07
111-2991268-9342645	18-Mar-2022	28-Mar-2022	Approved	Drs8HDxvRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729074360620	Seller	N	N	B07HYCSZ1H	ABBRD-AH5212600-SZ-7	Nike Air Max 90 EZ (GS) Youth Unisex Running, Size 7, Color Coral Stardust/Coral Stardust	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
113-6510373-8641062	06-Mar-2022	28-Mar-2022	Approved	Dsr8HfxfRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729074305074	Seller	N	N	B07S72L3SB	ABBRD-EF1649-SZ-9.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 9.5 US	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	 
112-0063067-8294646	21-Mar-2022	28-Mar-2022	Approved	DxJxH3xDRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729074239520	Seller	N	N	B00D3QFHJM	ABBRD-G404Y0493-SZ-10.5	ASICS Men's Hyper LD 5 Shoe, Flash/Yellow/Silver/Navy, 10.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.87	1	 	 	 	 	 	 
114-9285957-8717818	13-Mar-2022	27-Mar-2022	Approved	D7p0HpxMRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729074149994	Seller	N	N	B018EYUJZY	ABBRD-S203141-SZ-9	Saucony Men's Zealot Iso 2 running Shoe, Blue/Slime/Silver, 9 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	84.69	1	 	 	 	 	 	 
111-2688842-7348229	20-Mar-2022	27-Mar-2022	Approved	DZp4HpxwRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004879499	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.24	1	 	 	 	 	 	64.24
113-7445362-5361814	04-Mar-2022	27-Mar-2022	Approved	DqqKH8xrRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729074080889	Seller	N	N	B07BR94M9Z	AB-VN000EYEBWW-SZ-6	Vans Classic Slip-On Unisex Shoes Size 6, Color: Black/White Checkerboard/White	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	75.49	1	 	 	 	 	 	75.49
111-6663764-3449845	23-Mar-2022	27-Mar-2022	Approved	DjK5brx5RRMA	 	AmazonPrePaidLabel	7.84	USD	UPS	1Z2A05729074027295	Seller	N	N	B072MFR1WW	ABBRD-S104202-M-SZ-12	Saucony Women's Cohesion 11 Running Shoe, Grey/red, 12 Medium US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	63.75	1	 	 	 	 	 	63.75
113-8086757-5645023	14-Mar-2022	27-Mar-2022	Approved	DZXRbqxVRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073968226	Seller	N	N	B01GGK12OK	ABBRD-G508Y0830-SZ-11	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 11 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	47.10	1	 	 	 	 	 	 
112-9894174-8998640	19-Mar-2022	27-Mar-2022	Approved	DKXhbsx2RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073967736	Seller	N	N	B008KJSMG2	ABBRD-SY45504-W-SZ-3.5	Saucony Girls Cohesion H&L Running Shoe (Little Kid/Big Kid),Pink/Silver,3.5 W US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
111-6375443-7519460	14-Mar-2022	27-Mar-2022	Approved	DkvWbYxvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004763989	Seller	N	N	B00KOH5WYI	ABBRD-G454Y3034-SZ-8	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	56.07	1	 	 	 	 	 	56.07
112-9091107-3198653	23-Feb-2022	27-Mar-2022	Approved	D8vbbKxwRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004760698	Seller	N	N	B00ISWD9Z0	ABBRD-742838C-SZ-9	Converse Ct Smpl Slip Ox Infant/Toddler Shoe Size 9, Color: Eglantine Pink/Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.90	1	 	 	 	 	 	32.90
113-3979326-0814609	19-Mar-2022	27-Mar-2022	Approved	D2SzbdxHRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073883148	Seller	N	N	B00D3QFHJM	ABBRD-G404Y0493-SZ-10.5	ASICS Men's Hyper LD 5 Shoe, Flash/Yellow/Silver/Navy, 10.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.32	1	 	 	 	 	 	64.32
111-3980634-9101832	21-Mar-2022	27-Mar-2022	Approved	DT5TbpxsRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729073854518	Seller	N	N	B004DCBCQM	ABBRD-P121Y0190-SZ-11	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,11 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	67.50	1	 	 	 	 	 	67.50
112-7472953-1085018	15-Mar-2022	27-Mar-2022	Approved	Dk5TbCxcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004716534	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	64.09
112-5691900-3859466	21-Mar-2022	26-Mar-2022	Approved	DK4dbCxJRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1Z2A05729073815373	Seller	N	N	B01GGK1G6E	ABBRD-G508Y0830-SZ-8	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.16	1	 	 	 	 	 	 
114-4997785-6181843	18-Mar-2022	26-Mar-2022	Approved	DY4pblxVRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004664903	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	59.90
111-1482049-6007414	22-Mar-2022	26-Mar-2022	Approved	DW4LbxxDRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729073803484	Seller	N	N	B00D3QCPUQ	ABBRD-G303N3590-SZ-10	ASICS Men's Gun Lap Track Shoe,Knockout Pink/Black/Fiery Flame,10 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	102.15	2	 	 	 	 	 	 
113-0029054-8971439	21-Mar-2022	26-Mar-2022	Approved	D44vbvxRRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073795654	Seller	N	N	B00D3QFHJM	ABBRD-G404Y0493-SZ-10.5	ASICS Men's Hyper LD 5 Shoe, Flash/Yellow/Silver/Navy, 10.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	47.37	1	 	 	 	 	 	 
111-1482049-6007414	22-Mar-2022	26-Mar-2022	Approved	DH4yb5xRRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073795841	Seller	N	N	B00D3QFGX4	ABBRD-G404Y0493-SZ-10	ASICS Men's Hyper LD 5 Track & Field Shoes, Flash Yellow/Silver/Navy, Size 10	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	102.15	2	 	 	 	 	 	48.38
112-2861626-4417840	19-Mar-2022	26-Mar-2022	Approved	DW37bRx0RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004598895	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	125.80	2	 	 	 	 	 	62.90
112-2861626-4417840	19-Mar-2022	26-Mar-2022	Approved	DW37bRx0RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004598895	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	125.80	2	 	 	 	 	 	62.90
111-2015643-7737859	19-Mar-2022	26-Mar-2022	Approved	DB3MbXxPRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729073692710	Seller	N	N	B072JTWKD6	ABBRD-S204153-SZ-10	Saucony Men's Guide ISO Running Shoe, Navy/red, 10 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	83.61	1	 	 	 	 	 	83.61
114-7543471-3776239	07-Mar-2022	26-Mar-2022	Approved	DT3lbzx9RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073673660	Seller	N	N	B078J2P9QT	AB-S104102-SZ-8.5	Saucony Women's Liberty ISO Running Shoe 8.5 Red	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	79.61	1	 	 	 	 	 	 
113-5468907-7532209	16-Mar-2022	26-Mar-2022	Approved	DpjCb0xZRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073579834	Seller	N	N	B00D3QFGX4	ABBRD-G404Y0493-SZ-10	ASICS Men's Hyper LD 5 Track & Field Shoes, Flash Yellow/Silver/Navy, Size 10	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	48.90	1	 	 	 	 	 	48.90
114-3238243-0284264	22-Mar-2022	26-Mar-2022	Approved	Dq1Sb2xPRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004496450	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.51	1	 	 	 	 	 	74.51
111-0593718-6138602	19-Mar-2022	26-Mar-2022	Approved	DvDqbsx0RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004449845	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.90	1	 	 	 	 	 	59.90
114-6024904-3790601	21-Mar-2022	25-Mar-2022	Approved	DH8fbMxDRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729073380011	Seller	N	N	B07H4ZQ7Q7	ABBRD-1193A014020-SZ-11	ASICS Tiger Men's Gel-Diablo Shoes, 11, Glacier Grey/Sand	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	60.12	1	 	 	 	 	 	60.12
111-5179170-0246657	20-Mar-2022	25-Mar-2022	Approved	DZgkb9x6RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729073354424	Seller	N	N	B0798TQ3D2	ABBRD-1193A098100-SZ-12	ASICS Tiger Men's Gel-Mai Shoes, 12, White/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.33	1	 	 	 	 	 	76.33
113-4576082-1329829	09-Mar-2022	25-Mar-2022	Approved	DQgPbkxsRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004392943	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.78	1	 	 	 	 	 	69.78
111-4259691-8193810	19-Mar-2022	25-Mar-2022	Approved	D8gbbVxDRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073334035	Seller	N	N	B00GY04ZVA	ABBRD-B457Y9328-SZ-8	ASICS Women's Gel 1150V Volley Ball Shoe,Silver/Cardinal/Black,8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	64.09
114-1963558-3906642	15-Mar-2022	25-Mar-2022	Approved	DkgFbhxRRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004383774	Seller	N	N	B000F8W88E	ABBRD-S202541-SZ-11	Saucony Men's Kinvara 5 Vizi Glo Running Shoe,Silver/Vizi Orange/Citron,11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.67	1	 	 	 	 	 	84.67
113-8140892-9753022	21-Mar-2022	25-Mar-2022	Approved	Dq28bjxsRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004315096	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.59	1	 	 	 	 	 	65.59
114-4869355-1909857	04-Jan-2022	25-Mar-2022	Closed	 	 	 	 	 	 	 	Seller	N	N	B003Z4KSAK	ABBRD-1006980-SZ-11	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 11 Medium US	1	CR-DEFECTIVE	N	Amazon CS	StandardRefund	 	 	81.05	1	 	 	 	 	 	 
114-2096161-9511457	11-Mar-2022	25-Mar-2022	Approved	D8Vwb5xnRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073160393	Seller	N	N	B00KOH5RUM	ABBRD-G454Y3034-SZ-10	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	55.21	1	 	 	 	 	 	55.21
114-7135807-3018632	20-Mar-2022	25-Mar-2022	Approved	D7b8bmxgRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729073082478	Seller	N	N	B00D3QFI1E	ABBRD-G404Y0493-SZ-11	ASICS Hyper Ld 5 Track Athletic Mens Shoes Size 11	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	55.89	1	 	 	 	 	 	55.89
114-1528195-2839418	08-Mar-2022	25-Mar-2022	Approved	DsbqbkxvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004239255	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	55.81	1	 	 	 	 	 	55.81
111-6884116-2617008	14-Mar-2022	25-Mar-2022	Approved	DhZMbBxgRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004228587	Seller	N	N	B00KOLW6BQ	ABBRD-G454Y3034-SZ-10.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.53	1	 	 	 	 	 	70.53
111-6951342-4950626	27-Feb-2022	25-Mar-2022	Approved	DpwZbNxQRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004190969	Seller	N	N	B00KOH5WYI	ABBRD-G454Y3034-SZ-8	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	190.22	3	 	 	 	 	 	63.41
111-6951342-4950626	27-Feb-2022	25-Mar-2022	Approved	DpwZbNxQRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004190969	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	190.22	3	 	 	 	 	 	63.40
111-3554343-4114620	07-Mar-2022	24-Mar-2022	Approved	DB6Xbqx7RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004094427	Seller	N	N	B00KOLW7ZG	ABBRD-G454Y3034-SZ-6.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,6.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	55.81	1	 	 	 	 	 	55.81
112-6989960-6810636	07-Mar-2022	24-Mar-2022	Approved	D5h3bZxRRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729072734926	Seller	N	N	B004DCBCR6	ABBRD-P121Y0190-SZ-11.5	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,11.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.89	1	 	 	 	 	 	64.89
111-2871603-2951437	16-Mar-2022	24-Mar-2022	Approved	DfzZbFxjRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004058900	Seller	N	N	B00KOLW86O	ABBRD-G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	63.49	1	 	 	 	 	 	63.49
113-6184289-1929812	21-Mar-2022	24-Mar-2022	Approved	D4zpbVxqRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004057682	Seller	N	N	B00D3QJ1QC	ABBRD-G306Y9390-SZ-11.5	ASICS Men's Hypersprint 5 Track Shoe,Quicksilver/Black,11.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.10	1	 	 	 	 	 	70.10
113-1466439-8601816	20-Mar-2022	24-Mar-2022	Approved	Djz6bVxlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004052489	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	136.25	2	 	 	 	 	 	67.87
111-2032326-4109068	15-Mar-2022	24-Mar-2022	Approved	DjTMbMxnRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540004022239	Seller	N	N	B00KOH5WYI	ABBRD-G454Y3034-SZ-8	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8 M US	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	76.92	1	 	 	 	 	 	 
111-6327159-8952218	18-Mar-2022	24-Mar-2022	Approved	D7TCbYxNRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072644121	Seller	N	N	B00D3QCX62	ABBRD-G303N3590-SZ-6.5	ASICS Men's Gun Lap Track Shoe,Knockout Pink/Black/Fiery Flame,6.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.64	1	 	 	 	 	 	53.64
114-4430684-4656235	20-Mar-2022	24-Mar-2022	Approved	DqHwbbxjRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729072595292	Seller	N	N	B00D3QCPUQ	ABBRD-G303N3590-SZ-10	ASICS Men's Gun Lap Track Shoe,Knockout Pink/Black/Fiery Flame,10 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	54.27	1	 	 	 	 	 	54.27
113-2021444-7545058	13-Mar-2022	24-Mar-2022	Approved	DxHlbhx3RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729072575312	Seller	N	N	B07KCLZ8T2	ABBRD-AJ0424401-SZ-6.5	Nike Youth SF AF1 Mid (GS) AJ0424 401 - Size 6.5Y	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	108.53	1	 	 	 	 	 	108.53
111-2779259-5726646	16-Mar-2022	24-Mar-2022	Approved	DZHXb2x1RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072573636	Seller	N	N	B00D3QFXNM	ABBRD-G404Y0493-SZ-8.5	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	44.90	1	 	 	 	 	 	 
113-5264267-1931443	05-Mar-2022	24-Mar-2022	Approved	DWlbbRx4RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729072512648	Seller	N	N	B00D3QCX62	ABBRD-G303N3590-SZ-6.5	ASICS Men's Gun Lap Track Shoe,Knockout Pink/Black/Fiery Flame,6.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.16	1	 	 	 	 	 	54.16
